60.335,2024-11-01 04:39:20
60.2771,2024-11-01 04:40:29
60.2771,2024-11-01 04:41:05
60.2964,2024-11-01 04:42:13
60.2384,2024-11-01 04:43:39
60.2191,2024-11-01 04:44:14
60.1806,2024-11-01 04:44:54
60.1612,2024-11-01 04:46:00
60.1419,2024-11-01 04:46:36
60.1033,2024-11-01 04:47:44
60.084,2024-11-01 04:48:21
60.0647,2024-11-01 04:49:28
60.0647,2024-11-01 04:50:04
60.0068,2024-11-01 04:51:17
59.9682,2024-11-01 04:51:59
59.9682,2024-11-01 04:53:06
59.9296,2024-11-01 04:54:16
59.9103,2024-11-01 04:55:26
59.8331,2024-11-01 04:56:00
59.8524,2024-11-01 04:57:13
59.7944,2024-11-01 04:58:22
59.7558,2024-11-01 04:59:32
59.7172,2024-11-01 05:00:47
59.7172,2024-11-01 05:01:28
59.6593,2024-11-01 05:02:37
59.6593,2024-11-01 05:03:11
59.6207,2024-11-01 05:04:19
59.6014,2024-11-01 05:04:56
59.5628,2024-11-01 05:06:06
59.5242,2024-11-01 05:07:14
59.4855,2024-11-01 05:08:27
59.4469,2024-11-01 05:09:04
59.4469,2024-11-01 05:09:38
59.4083,2024-11-01 05:10:45
59.4083,2024-11-01 05:11:21
59.3697,2024-11-01 05:12:29
59.3118,2024-11-01 05:13:05
59.3118,2024-11-01 05:13:36
59.2925,2024-11-01 05:14:46
59.2925,2024-11-01 05:15:22
59.2539,2024-11-01 05:16:35
59.2346,2024-11-01 05:17:11
59.2153,2024-11-01 05:18:19
59.196,2024-11-01 05:19:30
59.1767,2024-11-01 05:20:05
59.1574,2024-11-01 05:21:13
59.1187,2024-11-01 05:22:21
59.0994,2024-11-01 05:22:57
59.0801,2024-11-01 05:24:05
59.0415,2024-11-01 05:25:13
59.0415,2024-11-01 05:25:49
58.9836,2024-11-01 05:26:57
58.9643,2024-11-01 05:27:34
58.9257,2024-11-01 05:28:42
58.9257,2024-11-01 05:29:18
58.9257,2024-11-01 05:30:26
58.8678,2024-11-01 05:31:02
58.8678,2024-11-01 05:32:11
58.8678,2024-11-01 05:32:46
58.8485,2024-11-01 05:33:58
58.8485,2024-11-01 05:34:33
58.7906,2024-11-01 05:35:42
58.7906,2024-11-01 05:36:51
58.7713,2024-11-01 05:38:00
58.7133,2024-11-01 05:39:10
58.6747,2024-11-01 05:39:46
58.6554,2024-11-01 05:41:00
58.6361,2024-11-01 05:41:42
58.5975,2024-11-01 05:42:50
58.5782,2024-11-01 05:43:58
58.5782,2024-11-01 05:44:34
58.5396,2024-11-01 05:46:10
58.5396,2024-11-01 05:46:46
58.5203,2024-11-01 05:47:55
58.5203,2024-11-01 05:48:31
58.501,2024-11-01 05:49:06
58.4624,2024-11-01 05:50:14
58.4624,2024-11-01 05:51:29
58.4238,2024-11-01 05:52:38
58.3852,2024-11-01 05:53:48
58.3659,2024-11-01 05:54:56
58.3659,2024-11-01 05:55:31
58.3272,2024-11-01 05:56:44
58.3079,2024-11-01 05:57:20
58.2886,2024-11-01 05:58:29
58.2693,2024-11-01 05:59:05
58.25,2024-11-01 06:00:13
58.2114,2024-11-01 06:01:28
58.1921,2024-11-01 06:02:04
58.1535,2024-11-01 06:02:36
58.1535,2024-11-01 06:03:45
58.1342,2024-11-01 06:04:21
58.1149,2024-11-01 06:05:28
58.0956,2024-11-01 06:06:04
58.0763,2024-11-01 06:07:12
58.0956,2024-11-01 06:07:48
58.0377,2024-11-01 06:09:00
57.9991,2024-11-01 06:10:10
57.9991,2024-11-01 06:10:45
57.9797,2024-11-01 06:11:52
57.9604,2024-11-01 06:12:28
57.9411,2024-11-01 06:13:36
57.9218,2024-11-01 06:14:44
57.8639,2024-11-01 06:15:20
57.8639,2024-11-01 06:16:33
57.8639,2024-11-01 06:17:10
57.8446,2024-11-01 06:18:22
57.7867,2024-11-01 06:19:37
57.7674,2024-11-01 06:20:13
57.7288,2024-11-01 06:21:26
57.7288,2024-11-01 06:22:02
57.7095,2024-11-01 06:22:33
57.6902,2024-11-01 06:23:43
57.6709,2024-11-01 06:24:20
57.6709,2024-11-01 06:25:56
57.613,2024-11-01 06:27:07
57.5937,2024-11-01 06:27:43
57.555,2024-11-01 06:28:51
57.5164,2024-11-01 06:29:27
57.5164,2024-11-01 06:30:36
57.4971,2024-11-01 06:31:12
57.4585,2024-11-01 06:32:23
57.4585,2024-11-01 06:32:59
57.4585,2024-11-01 06:33:34
57.4392,2024-11-01 06:34:42
57.4392,2024-11-01 06:35:15
57.4199,2024-11-01 06:36:25
57.4006,2024-11-01 06:37:01
57.4006,2024-11-01 06:38:07
57.3813,2024-11-01 06:38:43
57.362,2024-11-01 06:39:51
57.3427,2024-11-01 06:40:27
57.362,2024-11-01 06:40:58
57.3427,2024-11-01 06:42:09
57.3427,2024-11-01 06:42:44
57.3234,2024-11-01 06:43:52
57.3234,2024-11-01 06:45:02
57.3041,2024-11-01 06:46:12
57.2848,2024-11-01 06:46:48
57.3041,2024-11-01 06:48:01
57.2655,2024-11-01 06:48:37
57.2655,2024-11-01 06:49:45
57.2462,2024-11-01 06:50:53
57.2269,2024-11-01 06:51:29
57.2075,2024-11-01 06:52:37
57.2075,2024-11-01 06:53:13
57.1689,2024-11-01 06:54:48
57.1496,2024-11-01 06:55:24
57.1496,2024-11-01 06:56:32
57.1303,2024-11-01 06:57:08
57.111,2024-11-01 06:57:44
57.0917,2024-11-01 06:58:51
57.0917,2024-11-01 07:00:01
57.0724,2024-11-01 07:00:37
56.9952,2024-11-01 07:01:51
57.0145,2024-11-01 07:02:27
57.0145,2024-11-01 07:03:35
56.9566,2024-11-01 07:04:43
56.9373,2024-11-01 07:05:19
56.9373,2024-11-01 07:06:56
56.8987,2024-11-01 07:07:31
56.8793,2024-11-01 07:08:39
56.8793,2024-11-01 07:09:52
56.8793,2024-11-01 07:11:02
56.8407,2024-11-01 07:11:38
56.86,2024-11-01 07:12:50
56.8214,2024-11-01 07:14:00
56.8407,2024-11-01 07:14:36
56.8022,2024-11-01 07:15:45
56.8022,2024-11-01 07:16:20
56.7635,2024-11-01 07:17:29
56.7442,2024-11-01 07:18:38
56.7249,2024-11-01 07:19:48
56.7056,2024-11-01 07:20:24
56.7056,2024-11-01 07:21:38
56.6477,2024-11-01 07:22:47
56.6284,2024-11-01 07:23:57
56.6091,2024-11-01 07:25:05
56.5898,2024-11-01 07:25:40
56.5898,2024-11-01 07:26:49
56.5512,2024-11-01 07:27:23
52.2654,2024-11-01 13:14:37
52.2847,2024-11-01 13:15:45
52.304,2024-11-01 13:16:39
52.3233,2024-11-01 13:17:51
52.3813,2024-11-01 13:23:13
52.4199,2024-11-01 13:27:03
52.4971,2024-11-01 13:31:30
52.5357,2024-11-01 13:32:37
52.555,2024-11-01 13:33:18
52.5357,2024-11-01 13:34:26
52.555,2024-11-01 13:35:07
52.555,2024-11-01 13:35:42
52.555,2024-11-01 13:36:13
52.5936,2024-11-01 13:37:23
52.6129,2024-11-01 13:39:00
52.6129,2024-11-01 13:42:09
52.6129,2024-11-01 13:42:09
52.6129,2024-11-01 13:42:09
52.6322,2024-11-01 13:43:42
52.6901,2024-11-01 13:44:52
52.6901,2024-11-01 13:45:29
52.7287,2024-11-01 13:46:38
52.7674,2024-11-01 13:47:13
52.806,2024-11-01 13:48:20
52.8446,2024-11-01 13:48:56
52.8639,2024-11-01 13:50:04
52.9025,2024-11-01 13:51:11
52.9411,2024-11-01 13:52:21
52.9604,2024-11-01 13:53:02
53.6361,2024-11-01 14:18:05
53.6361,2024-11-01 14:18:05
53.6361,2024-11-01 14:18:06
55.6824,2024-11-01 15:00:09
55.7597,2024-11-01 15:01:19
55.7983,2024-11-01 15:01:56
61.0879,2024-11-01 16:11:30
61.0879,2024-11-01 16:11:31
61.3582,2024-11-01 16:15:07
62.1497,2024-11-01 16:24:18
62.2269,2024-11-01 16:25:03
62.2655,2024-11-01 16:25:43
62.42,2024-11-01 16:26:55
62.4778,2024-11-01 16:27:46
62.5165,2024-11-01 16:28:02
62.5744,2024-11-01 16:28:38
62.6709,2024-11-01 16:29:51
62.7095,2024-11-01 16:30:27
62.9991,2024-11-01 16:33:47
63.1342,2024-11-01 16:35:20
63.2694,2024-11-01 16:36:22
63.4045,2024-11-01 16:37:40
63.4431,2024-11-01 16:38:16
63.5782,2024-11-01 16:39:28
63.6748,2024-11-01 16:40:14
63.752,2024-11-01 16:40:45
63.7906,2024-11-01 16:41:22
63.9257,2024-11-01 16:42:30
64.0416,2024-11-01 16:43:06
64.0995,2024-11-01 16:44:20
64.196,2024-11-01 16:45:02
64.3505,2024-11-01 16:46:30
64.5049,2024-11-01 16:47:59
64.7559,2024-11-01 16:50:29
64.7559,2024-11-01 16:50:29
64.9296,2024-11-01 16:51:34
65.0647,2024-11-01 16:52:53
65.3157,2024-11-01 16:54:58
65.4701,2024-11-01 16:56:14
65.5474,2024-11-01 16:56:50
65.6825,2024-11-01 16:58:03
65.7404,2024-11-01 16:58:37
65.9142,2024-11-01 17:00:55
65.9142,2024-11-01 17:00:55
65.9142,2024-11-01 17:00:56
66.4161,2024-11-01 17:07:00
66.5126,2024-11-01 17:08:23
66.5126,2024-11-01 17:08:23
66.5126,2024-11-01 17:08:23
66.5512,2024-11-01 17:08:49
66.5512,2024-11-01 17:08:50
66.5512,2024-11-01 17:08:50
66.6285,2024-11-01 17:11:33
66.6864,2024-11-01 17:12:25
66.9952,2024-11-01 17:19:17
67.0532,2024-11-01 17:20:50
67.0532,2024-11-01 17:20:50
67.0145,2024-11-01 17:21:30
67.0145,2024-11-01 17:21:31
67.0532,2024-11-01 17:22:42
67.1304,2024-11-01 17:23:22
67.169,2024-11-01 17:23:57
67.169,2024-11-01 17:24:28
67.2655,2024-11-01 17:25:38
67.3041,2024-11-01 17:26:48
67.2655,2024-11-01 17:27:24
67.2269,2024-11-01 17:28:03
67.1883,2024-11-01 17:29:17
67.4779,2024-11-01 17:34:16
67.4972,2024-11-01 17:34:39
67.5358,2024-11-01 17:36:13
67.5744,2024-11-01 17:37:21
67.5744,2024-11-01 17:37:21
67.5744,2024-11-01 17:37:21
67.4972,2024-11-01 17:39:44
67.5937,2024-11-01 17:40:53
67.7289,2024-11-01 17:43:32
67.8447,2024-11-01 17:45:14
67.9991,2024-11-01 17:49:29
67.9991,2024-11-01 17:50:05
68.0378,2024-11-01 17:50:36
68.0956,2024-11-01 17:51:18
68.2115,2024-11-01 17:52:33
68.2501,2024-11-01 17:53:10
68.2887,2024-11-01 17:53:41
68.3853,2024-11-01 17:54:56
68.4238,2024-11-01 17:55:38
68.4818,2024-11-01 17:56:46
68.4818,2024-11-01 17:57:22
68.5396,2024-11-01 17:58:30
68.5783,2024-11-01 17:59:40
68.5976,2024-11-01 18:00:21
68.5976,2024-11-01 18:00:21
68.7134,2024-11-01 18:02:06
68.7906,2024-11-01 18:02:47
68.8679,2024-11-01 18:03:21
68.945,2024-11-01 18:04:30
68.9837,2024-11-01 18:05:07
69.0223,2024-11-01 18:05:39
69.1188,2024-11-01 18:07:10
69.2153,2024-11-01 18:08:22
69.3312,2024-11-01 18:09:40
69.3119,2024-11-01 18:10:21
69.1188,2024-11-01 18:11:29
69.3505,2024-11-01 18:12:44
69.4663,2024-11-01 18:13:26
69.5628,2024-11-01 18:14:00
69.6979,2024-11-01 18:15:09
69.891,2024-11-01 18:17:59
69.8717,2024-11-01 18:19:49
70.0454,2024-11-01 18:20:55
70.1034,2024-11-01 18:21:46
70.1806,2024-11-01 18:22:17
70.2578,2024-11-01 18:22:54
70.4702,2024-11-01 18:24:19
70.6053,2024-11-01 18:24:54
70.8563,2024-11-01 18:26:10
70.7791,2024-11-01 18:26:51
70.8756,2024-11-01 18:27:31
71.3389,2024-11-01 18:29:42
71.5899,2024-11-01 18:30:50
71.6671,2024-11-01 18:31:32
71.8022,2024-11-01 18:32:50
71.8988,2024-11-01 18:34:11
71.9374,2024-11-01 18:34:46
72.0918,2024-11-01 18:35:53
72.169,2024-11-01 18:37:01
72.2077,2024-11-01 18:37:38
72.2269,2024-11-01 18:38:51
72.2849,2024-11-01 18:39:24
72.3621,2024-11-01 18:40:00
72.4972,2024-11-01 18:41:07
72.5744,2024-11-01 18:42:16
72.671,2024-11-01 18:42:52
72.8447,2024-11-01 18:44:15
72.9605,2024-11-01 18:45:29
72.9412,2024-11-01 18:46:05
73.115,2024-11-01 18:47:23
73.1729,2024-11-01 18:47:59
73.2887,2024-11-01 18:49:12
73.308,2024-11-01 18:49:55
73.3853,2024-11-01 18:51:09
73.4432,2024-11-01 18:51:50
73.5783,2024-11-01 18:53:34
73.6942,2024-11-01 18:54:42
73.6942,2024-11-01 18:55:15
73.7713,2024-11-01 18:55:57
73.9065,2024-11-01 18:57:25
74.0416,2024-11-01 18:58:37
74.3698,2024-11-01 19:00:38
74.4277,2024-11-01 19:00:59
74.6015,2024-11-01 19:02:15
74.6594,2024-11-01 19:03:01
74.8332,2024-11-01 19:04:09
74.8717,2024-11-01 19:04:46
74.9683,2024-11-01 19:05:58
74.9103,2024-11-01 19:07:11
74.9103,2024-11-01 19:07:48
75.0069,2024-11-01 19:09:05
75.0648,2024-11-01 19:09:46
75.0455,2024-11-01 19:10:20
75.1421,2024-11-01 19:12:28
75.1806,2024-11-01 19:14:17
75.1806,2024-11-01 19:14:17
75.2192,2024-11-01 19:15:24
75.2192,2024-11-01 19:16:00
75.2578,2024-11-01 19:17:13
75.3544,2024-11-01 19:18:39
75.4123,2024-11-01 19:19:01
75.4702,2024-11-01 19:20:10
75.5667,2024-11-01 19:21:28
75.6053,2024-11-01 19:22:05
75.7405,2024-11-01 19:23:21
75.7791,2024-11-01 19:24:26
75.837,2024-11-01 19:25:39
75.895,2024-11-01 19:26:25
75.9529,2024-11-01 19:27:09
76.0301,2024-11-01 19:28:25
75.9915,2024-11-01 19:29:06
75.9721,2024-11-01 19:30:19
75.9529,2024-11-01 19:31:29
75.9721,2024-11-01 19:32:19
75.895,2024-11-01 19:33:37
75.8563,2024-11-01 19:34:13
75.8563,2024-11-01 19:35:33
75.7791,2024-11-01 19:36:47
75.7791,2024-11-01 19:37:23
75.6632,2024-11-01 19:39:21
75.644,2024-11-01 19:39:56
75.6247,2024-11-01 19:41:30
75.5861,2024-11-01 19:42:07
75.5667,2024-11-01 19:43:25
75.5281,2024-11-01 19:44:38
75.4895,2024-11-01 19:45:17
75.4895,2024-11-01 19:45:51
75.4895,2024-11-01 19:47:25
75.4702,2024-11-01 19:49:05
75.4702,2024-11-01 19:49:47
75.4895,2024-11-01 19:51:16
75.4895,2024-11-01 19:51:16
75.5088,2024-11-01 19:53:02
75.5088,2024-11-01 19:53:03
75.5088,2024-11-01 19:53:03
75.2965,2024-11-01 19:53:34
75.1613,2024-11-01 19:54:11
74.756,2024-11-01 19:55:19
74.8717,2024-11-01 19:55:56
75.0841,2024-11-01 19:57:09
75.1613,2024-11-01 19:57:46
75.2772,2024-11-01 19:58:59
75.3351,2024-11-01 20:00:02
75.4123,2024-11-01 20:01:21
75.393,2024-11-01 20:02:06
75.4509,2024-11-01 20:03:29
75.4702,2024-11-01 20:04:15
75.3544,2024-11-01 20:04:49
75.3544,2024-11-01 20:05:58
75.393,2024-11-01 20:06:34
75.4123,2024-11-01 20:08:05
75.4316,2024-11-01 20:09:18
75.4123,2024-11-01 20:10:33
75.393,2024-11-01 20:11:09
75.393,2024-11-01 20:12:26
75.3158,2024-11-01 20:13:12
75.3158,2024-11-01 20:14:18
75.3158,2024-11-01 20:15:22
75.2578,2024-11-01 20:16:36
75.2772,2024-11-01 20:17:15
75.2386,2024-11-01 20:18:34
75.2578,2024-11-01 20:19:10
75.2578,2024-11-01 20:20:29
75.2386,2024-11-01 20:21:02
75.2578,2024-11-01 20:21:49
75.1806,2024-11-01 20:23:11
75.2,2024-11-01 20:24:21
75.2386,2024-11-01 20:25:03
75.1421,2024-11-01 20:26:27
75.1227,2024-11-01 20:27:41
75.1227,2024-11-01 20:28:17
75.1806,2024-11-01 20:29:31
75.2772,2024-11-01 20:30:09
75.5088,2024-11-01 20:31:26
75.7212,2024-11-01 20:32:53
75.9142,2024-11-01 20:34:12
76.1266,2024-11-01 20:35:22
76.3196,2024-11-01 20:36:29
76.4162,2024-11-01 20:37:11
76.6285,2024-11-01 20:38:19
76.7251,2024-11-01 20:39:34
76.783,2024-11-01 20:40:29
76.8602,2024-11-01 20:41:35
76.8602,2024-11-01 20:42:20
76.8409,2024-11-01 20:42:55
76.8795,2024-11-01 20:44:04
76.8022,2024-11-01 20:44:45
76.9953,2024-11-01 20:46:03
77.4007,2024-11-01 20:47:51
77.6903,2024-11-01 20:49:04
77.7096,2024-11-01 20:49:46
78.0957,2024-11-01 20:51:02
78.3274,2024-11-01 20:51:43
78.4625,2024-11-01 20:52:17
78.8293,2024-11-01 20:53:42
78.8293,2024-11-01 20:53:42
78.9838,2024-11-01 20:54:27
79.2926,2024-11-01 20:55:39
79.4471,2024-11-01 20:56:49
79.4471,2024-11-01 20:57:25
79.505,2024-11-01 20:58:39
79.6595,2024-11-01 20:59:15
79.9684,2024-11-01 21:00:23
80.2965,2024-11-01 21:01:37
80.3544,2024-11-01 21:02:28
80.6247,2024-11-01 21:03:42
80.6247,2024-11-01 21:04:23
80.7599,2024-11-01 21:05:31
80.837,2024-11-01 21:06:45
80.8756,2024-11-01 21:07:22
80.9915,2024-11-01 21:09:04
81.0108,2024-11-01 21:10:17
81.088,2024-11-01 21:11:32
81.1459,2024-11-01 21:12:09
81.281,2024-11-01 21:13:22
81.281,2024-11-01 21:13:58
81.3583,2024-11-01 21:15:11
81.3197,2024-11-01 21:16:20
81.3197,2024-11-01 21:17:07
81.1266,2024-11-01 21:18:28
81.0108,2024-11-01 21:19:07
80.7984,2024-11-01 21:20:20
80.9529,2024-11-01 21:21:28
80.9529,2024-11-01 21:22:25
81.0687,2024-11-01 21:23:00
81.1074,2024-11-01 21:24:21
80.9336,2024-11-01 21:25:03
80.5089,2024-11-01 21:26:11
80.644,2024-11-01 21:27:25
80.7019,2024-11-01 21:28:02
80.9143,2024-11-01 21:29:09
81.0108,2024-11-01 21:29:56
81.2425,2024-11-01 21:32:06
81.3197,2024-11-01 21:32:48
81.3969,2024-11-01 21:34:13
81.4548,2024-11-01 21:34:30
81.4741,2024-11-01 21:35:06
81.3776,2024-11-01 21:36:15
81.4548,2024-11-01 21:36:48
81.5128,2024-11-01 21:37:24
81.6479,2024-11-01 21:38:52
81.4934,2024-11-01 21:40:00
81.3969,2024-11-01 21:41:10
81.3197,2024-11-01 21:41:51
81.1845,2024-11-01 21:42:26
80.7019,2024-11-01 21:43:33
80.6633,2024-11-01 21:44:20
80.2772,2024-11-01 21:46:27
80.3737,2024-11-01 21:47:04
80.2193,2024-11-01 21:48:41
80.1807,2024-11-01 21:49:54
80.3737,2024-11-01 21:51:08
80.0262,2024-11-01 21:55:59
79.9104,2024-11-01 21:56:35
79.8332,2024-11-01 21:57:48
79.949,2024-11-01 21:58:24
79.8139,2024-11-01 21:59:48
79.8139,2024-11-01 22:00:24
79.8525,2024-11-01 22:01:32
79.9104,2024-11-01 22:02:18
80.0262,2024-11-01 22:03:35
80.0262,2024-11-01 22:04:11
80.0648,2024-11-01 22:05:24
80.0455,2024-11-01 22:06:00
80.0648,2024-11-01 22:07:19
80.0841,2024-11-01 22:08:09
80.0648,2024-11-01 22:09:33
80.0648,2024-11-01 22:10:14
80.0648,2024-11-01 22:12:36
80.0455,2024-11-01 22:13:16
80.0262,2024-11-01 22:14:34
80.0455,2024-11-01 22:15:19
80.0455,2024-11-01 22:16:53
80.0262,2024-11-01 22:17:12
80.0455,2024-11-01 22:18:24
80.0455,2024-11-01 22:19:15
80.0455,2024-11-01 22:19:15
80.0648,2024-11-01 22:21:06
80.0455,2024-11-01 22:24:53
79.3892,2024-11-01 22:52:33
79.2926,2024-11-01 22:54:40
79.0803,2024-11-01 23:01:01
78.9838,2024-11-01 23:03:39
78.9838,2024-11-01 23:03:39
78.8293,2024-11-01 23:08:44
78.8293,2024-11-01 23:08:44
78.6942,2024-11-01 23:14:34
78.5976,2024-11-01 23:16:49
78.5976,2024-11-01 23:16:49
78.5976,2024-11-01 23:16:49
78.5784,2024-11-01 23:17:06
78.5397,2024-11-01 23:18:47
78.5204,2024-11-01 23:19:36
78.4432,2024-11-01 23:21:30
78.4432,2024-11-01 23:21:30
78.4625,2024-11-01 23:21:51
78.3853,2024-11-01 23:23:01
78.366,2024-11-01 23:23:43
78.3081,2024-11-01 23:25:26
78.2116,2024-11-01 23:27:30
78.2116,2024-11-01 23:27:30
77.922,2024-11-01 23:35:06
77.922,2024-11-01 23:35:07
77.922,2024-11-01 23:35:07
77.8255,2024-11-01 23:37:27
77.5938,2024-11-01 23:41:44
77.5938,2024-11-01 23:41:44
77.5938,2024-11-01 23:41:44
77.3235,2024-11-01 23:46:55
77.2849,2024-11-01 23:48:07
77.2849,2024-11-01 23:48:07
