id,value,feed_id,created_at,lat,lon,ele
0FQCFNG0NYB41QX2J4D6BG56FY,92.343,2888025,2024-10-22 22:25:16 UTC,,,
0FQCFP6AWHVFSD4XM167AXJ745,92.3236,2888025,2024-10-22 22:26:29 UTC,,,
0FQCFPHFNS7QWXKBG7KJH4439H,92.285,2888025,2024-10-22 22:27:05 UTC,,,
0FQCFQ9194SR6TC514FEG63NJY,92.285,2888025,2024-10-22 22:28:23 UTC,,,
0FQCFQP0J2JDETT9E78V12JQHJ,92.3044,2888025,2024-10-22 22:29:05 UTC,,,
0FQCFRBDNF26DTE3K1QZ5RRPGK,92.2464,2888025,2024-10-22 22:30:15 UTC,,,
0FQCFRQ0YPG8T71ATVJNNV325P,92.2464,2888025,2024-10-22 22:30:53 UTC,,,
0FQCFSAR1ZYZ7KNM52T889NDVY,92.1885,2888025,2024-10-22 22:31:58 UTC,,,
0FQCFSQ8QVYC4H14N8HBGZ9X4T,92.1306,2888025,2024-10-22 22:32:39 UTC,,,
0FQCFT0WF16SJ048C6YET1XM29,92.092,2888025,2024-10-22 22:33:10 UTC,,,
0FQCFTQQ7CCMMYQK1SXYE8PGJ9,92.092,2888025,2024-10-22 22:34:25 UTC,,,
0FQCFV7TWJJYA1E53RP9N3TY3X,92.0341,2888025,2024-10-22 22:35:18 UTC,,,
0FQCFVCQ73YDJCVSR18F2N969W,91.9955,2888025,2024-10-22 22:35:34 UTC,,,
0FQCFVQQ093FEH07MXQVRX8BB2,91.9568,2888025,2024-10-22 22:36:10 UTC,,,
0FQCFWDR5G05CQWBW9A2Y04PDW,91.8989,2888025,2024-10-22 22:37:22 UTC,,,
0FQCFWSBEPE7Q5ECFW1XSTBZ12,91.8796,2888025,2024-10-22 22:38:00 UTC,,,
0FQCFXJ7RTNFAWG9GGBHH564FM,91.841,2888025,2024-10-22 22:39:22 UTC,,,
0FQCFYEG7FSJV5HYB6RM9PQ44H,91.8024,2888025,2024-10-22 22:40:55 UTC,,,
0FQCFYKHHFKND55CV1QM9VND0J,91.7445,2888025,2024-10-22 22:41:11 UTC,,,
0FQCFYZ50132QBNAGCCP22T98C,91.7445,2888025,2024-10-22 22:41:49 UTC,,,
0FQCFZQWP4SPBDA123BZ5CRZEW,91.6672,2888025,2024-10-22 22:43:10 UTC,,,
0FQCG03MTPR0HYT637KAYH1QGY,91.6286,2888025,2024-10-22 22:43:49 UTC,,,
0FQCG0D8PQQTSBQBBEH67MQ6EA,91.5707,2888025,2024-10-22 22:44:20 UTC,,,
0FQCG12MFEM1EQDQ5RXGFZDKVY,91.4742,2888025,2024-10-22 22:45:30 UTC,,,
0FQCG1E7T9ACSQDHJHVEMK49Y8,91.4549,2888025,2024-10-22 22:46:08 UTC,,,
0FQCG1QD00MNGFC4YWMDJRMEFJ,91.4356,2888025,2024-10-22 22:46:38 UTC,,,
0FQCG22D01YT46WQGTS59ZAJX6,91.4356,2888025,2024-10-22 22:47:14 UTC,,,
0FQCG2YTYMC9H46MRA07Y22EZB,91.4549,2888025,2024-10-22 22:48:47 UTC,,,
0FQCG3AE99ANN71HHS3F5BZZZM,91.4742,2888025,2024-10-22 22:49:25 UTC,,,
0FQCG4173R9NQD7KMVGFGJZ27B,91.4935,2888025,2024-10-22 22:50:40 UTC,,,
0FQCG4C6WBD0EWZSD653RGBCK1,91.4935,2888025,2024-10-22 22:51:16 UTC,,,
0FQCG568ST4N8RX0Z62E6M8PMC,91.4549,2888025,2024-10-22 22:52:42 UTC,,,
0FQCG5ZPWAQ09KHFSJ6H71Y6J9,91.3777,2888025,2024-10-22 22:54:05 UTC,,,
0FQCG6QCBNFZ7ZR1MPJTZ56TMK,91.2618,2888025,2024-10-22 22:55:22 UTC,,,
0FQCG852V85VHBEQRPVM7MZP44,91.0109,2888025,2024-10-22 22:57:52 UTC,,,
0FQCG8JBYM43EJZZWX71M5DW3H,90.9336,2888025,2024-10-22 22:58:36 UTC,,,
0FQCG9CYYCMP3KJ0KR53AGP0ZX,90.6827,2888025,2024-10-22 23:00:03 UTC,,,
0FQCG9PDWQ128KY5BWW8PJ5Y8G,90.6055,2888025,2024-10-22 23:00:34 UTC,,,
0FQCGBF3PKXVADVRJRR71N1QA4,90.258,2888025,2024-10-22 23:03:40 UTC,,,
0FQCKEAWYGENGMCRG1D9XX49FC,81.2231,2888025,2024-10-23 01:56:27 UTC,,,
0FQCKEPQNAXFHSTM79FB137K2B,81.2231,2888025,2024-10-23 01:57:06 UTC,,,
0FQCKFEB4D2BVYZCMZ5WEXWEP2,81.2039,2888025,2024-10-23 01:58:23 UTC,,,
0FQCKFX9V5HGM1EAEZFTJP3WAM,81.1845,2888025,2024-10-23 01:59:12 UTC,,,
0FQCKG6XNNNRVWN6FZKE3B64AD,81.2039,2888025,2024-10-23 01:59:43 UTC,,,
0FQCKH0E0M31HTS8TCMR08K2D0,81.1845,2888025,2024-10-23 02:01:07 UTC,,,
0FQCKHRCR7R0QZF0F71FCN32GT,81.1266,2888025,2024-10-23 02:02:26 UTC,,,
0FQCKJ7GEBDEAKDPBBBM98M1PH,81.088,2888025,2024-10-23 02:03:15 UTC,,,
0FQCKJH491GGGWS8FZ28WZ89VC,81.0687,2888025,2024-10-23 02:03:47 UTC,,,
0FQCKKZDY75DR9VNF0A2Z63A1T,80.9143,2888025,2024-10-23 02:06:18 UTC,,,
0FQCKMRS9F2HYV2X384ZCRV28V,80.8177,2888025,2024-10-23 02:07:41 UTC,,,
0FQCKP6G8C8MWCV78DT05MF7DQ,80.4702,2888025,2024-10-23 02:10:11 UTC,,,
0FQCKPJ3G5BZGWBJT1A7MSW0F1,80.393,2888025,2024-10-23 02:10:49 UTC,,,
0FQCKPV3T5HP7G969NDB2DKBAM,80.3158,2888025,2024-10-23 02:11:19 UTC,,,
0FQCKQ6VZKG2H5VBDPXJ49PY98,80.3158,2888025,2024-10-23 02:11:57 UTC,,,
0FQCKQYHMMSCNHMJ1Y1ZRRHB14,80.3351,2888025,2024-10-23 02:13:15 UTC,,,
0FQCKRA503KVQ6BC8XSGDX7SRN,80.393,2888025,2024-10-23 02:13:53 UTC,,,
0FQCKS1Q6B2157993RW98M790C,80.2965,2888025,2024-10-23 02:15:10 UTC,,,
0FQCKSECMZRF1Q780FR7E3MFD5,80.2193,2888025,2024-10-23 02:15:52 UTC,,,
0FQCKSR0FPR45V3N2Q3A4B3QBW,80.1228,2888025,2024-10-23 02:16:23 UTC,,,
0FQCKT3RQ0872K1YRZDX6KK3CV,80.1228,2888025,2024-10-23 02:17:02 UTC,,,
0FQCKTSKECJJGB4RRWJYC59RKX,80.1807,2888025,2024-10-23 02:18:13 UTC,,,
0FQCKV71AGBQZCFCJ6F1T0C5ZW,80.1614,2888025,2024-10-23 02:18:57 UTC,,,
0FQCKVGN43B973TSX008WSCA67,80.0648,2888025,2024-10-23 02:19:29 UTC,,,
0FQCKVW8RX9J4C7W10NBQFNC9N,80.0069,2888025,2024-10-23 02:20:07 UTC,,,
0FQCKWJ3P9DNDNXQ2GF79HPJPJ,80.0069,2888025,2024-10-23 02:21:18 UTC,,,
0FQCKWXQ1KVHSQ6961GZTG2YK4,79.9876,2888025,2024-10-23 02:21:56 UTC,,,
0FQCKXXBR7AK8Z37SNEDEXK510,79.949,2888025,2024-10-23 02:23:40 UTC,,,
0FQCKYMX7344REF2P5PVK5N97G,79.8911,2888025,2024-10-23 02:24:57 UTC,,,
0FQCKZB1M057Q6YGM2N9MR0YRV,79.8718,2888025,2024-10-23 02:26:10 UTC,,,
0FQCKZZC687H40YBTRHA7YEGMZ,79.8332,2888025,2024-10-23 02:27:16 UTC,,,
0FQCM0CTR67VM8S9K06Y50NK9Y,79.8332,2888025,2024-10-23 02:28:01 UTC,,,
0FQCM0PE2M3YY61KPXG7G17VCD,79.7946,2888025,2024-10-23 02:28:32 UTC,,,
0FQCM121CFTSFRFVPVEGFM476E,79.7366,2888025,2024-10-23 02:29:10 UTC,,,
0FQCM1R1NPRFK38KSWBXZAXC58,79.6595,2888025,2024-10-23 02:30:22 UTC,,,
0FQCM23SVNGFRVC4VKG79MZ5K8,79.6208,2888025,2024-10-23 02:31:01 UTC,,,
0FQCM2DDN31NFFMETRXJRJYHVX,79.6015,2888025,2024-10-23 02:31:32 UTC,,,
0FQCM2S11TV6RV6TXGS0260YKQ,79.5822,2888025,2024-10-23 02:32:10 UTC,,,
0FQCM3Q3BN46AD3T3G14EMZB8G,79.5243,2888025,2024-10-23 02:33:49 UTC,,,
0FQCM42S5Y93D90EPJHJB9D54D,79.4857,2888025,2024-10-23 02:34:27 UTC,,,
0FQCM4TY4GE8GQSRG4Z3TFM6BQ,79.4278,2888025,2024-10-23 02:35:46 UTC,,,
0FQCM5GXN4DDTNA8QXYSE6P5E3,79.3892,2888025,2024-10-23 02:36:58 UTC,,,
0FQCM5WNW8MRXENZCPHQAFE6JZ,79.3892,2888025,2024-10-23 02:37:37 UTC,,,
0FQCM669N5H302W27F7TXG37MA,79.312,2888025,2024-10-23 02:38:08 UTC,,,
0FQCM77M6Z3KFG9AM85TEXW8FM,79.2154,2888025,2024-10-23 02:39:57 UTC,,,
0FQCM7MX97QDP3BKC5FEZFST4Y,79.2347,2888025,2024-10-23 02:40:41 UTC,,,
0FQCM7YH2RF9F0FN2VS16TNK83,79.1961,2888025,2024-10-23 02:41:13 UTC,,,
0FQCM8A4AYGAVPNVPHVWNSZSCB,79.1768,2888025,2024-10-23 02:41:51 UTC,,,
0FQCM8KR542NW471NPF63DKHQG,79.1575,2888025,2024-10-23 02:42:22 UTC,,,
0FQCM9EN8Z4SFVYWVDY7PH3GNZ,79.0996,2888025,2024-10-23 02:43:50 UTC,,,
0FQCMA2CMQ5EMT8GCWJPCT0J4Q,79.0417,2888025,2024-10-23 02:44:55 UTC,,,
0FQCMADH92C7EB7Q0N5F698R6Y,79.0417,2888025,2024-10-23 02:45:31 UTC,,,
0FQCMAQ54AP6G67B9GAA0DD0RX,79.0224,2888025,2024-10-23 02:46:03 UTC,,,
0FQCMB2REDFFK60JZ1NK0912B5,79.0031,2888025,2024-10-23 02:46:41 UTC,,,
0FQCMBQ31HK18R2GZ07J8F8SN1,78.9258,2888025,2024-10-23 02:47:48 UTC,,,
0FQCMC2V5XSBR7M69ABVNA3A6J,78.9065,2888025,2024-10-23 02:48:26 UTC,,,
0FQCMCCEYTZE97RSGE72BFYT8S,78.8872,2888025,2024-10-23 02:48:58 UTC,,,
0FQCMCSQZ174PRYSAQWX0ZV7DH,78.81,2888025,2024-10-23 02:49:41 UTC,,,
0FQCMDE2KMDT6KV838DFG22294,78.7521,2888025,2024-10-23 02:50:48 UTC,,,
0FQCMDVGJJZ2TR985J0CWAFG70,78.6942,2888025,2024-10-23 02:51:32 UTC,,,
0FQCME54D81NY31SPS15YF2Q45,78.5784,2888025,2024-10-23 02:52:03 UTC,,,
0FQCMEZJ64S95PA9819PF56GMG,78.366,2888025,2024-10-23 02:53:30 UTC,,,
0FQCMFB58P7CQ5B9RQ4MS2CKCR,78.2888,2888025,2024-10-23 02:54:08 UTC,,,
0FQCMG0KAXDKM78SBJ00NH3YDQ,78.2116,2888025,2024-10-23 02:55:18 UTC,,,
0FQCMGBK57ETPJT8XYTNF7NKBQ,78.1343,2888025,2024-10-23 02:55:54 UTC,,,
0FQCMGN6ZCFNJ9Q4MGGTXHQDW2,78.0764,2888025,2024-10-23 02:56:26 UTC,,,
0FQCMH0ZBKE4BBF87SCBS68Z8T,77.9799,2888025,2024-10-23 02:57:04 UTC,,,
0FQCMHPWB2F3Y3N62D8A3E46CF,77.9992,2888025,2024-10-23 02:58:16 UTC,,,
0FQCMJ20JSPJE3V1Z1GEPQ82W1,77.9992,2888025,2024-10-23 02:58:53 UTC,,,
0FQCMJB17Q7MTEFTNZ2JVJXXP6,78.0378,2888025,2024-10-23 02:59:22 UTC,,,
0FQCMK1ZPZRCQQED04GNQYB5D8,77.9992,2888025,2024-10-23 03:00:37 UTC,,,
0FQCMKDJZEBAQTCMVDYM5Y4HNR,77.9413,2888025,2024-10-23 03:01:15 UTC,,,
0FQCMKPR7158AF41R9BQM74VAW,77.8641,2888025,2024-10-23 03:01:45 UTC,,,
0FQCMM3DS00CQG70R8ZMS6XHAV,77.8255,2888025,2024-10-23 03:02:27 UTC,,,
0FQCMMD1PH92JMJX5GV801FJCY,77.7675,2888025,2024-10-23 03:02:58 UTC,,,
0FQCMN3P8EMMKNGFHC9KSZRPJP,77.6517,2888025,2024-10-23 03:04:13 UTC,,,
0FQCMNF931V0F37FC0CNBDWMMA,77.6324,2888025,2024-10-23 03:04:51 UTC,,,
0FQCMP3M2TX7JGKPFNR5TF9MWV,77.6131,2888025,2024-10-23 03:05:57 UTC,,,
0FQCMPGNS6SVKEEKT2ZH6ZDKK0,77.6131,2888025,2024-10-23 03:06:40 UTC,,,
0FQCMPTBZMYAAVGTF0PKKQMK80,77.5745,2888025,2024-10-23 03:07:12 UTC,,,
0FQCMQ61S49HEH9D8QC0NVQ108,77.5938,2888025,2024-10-23 03:07:50 UTC,,,
0FQCMQFK4SG6GE939MSWSE2Q83,77.5552,2888025,2024-10-23 03:08:21 UTC,,,
0FQCMQVC0VRJ0QVM5VGJW862MR,77.5552,2888025,2024-10-23 03:09:00 UTC,,,
0FQCMR4Z6KGEBXRGBWP655R4MP,77.5552,2888025,2024-10-23 03:09:31 UTC,,,
0FQCMRJ87GN87WCE57W8QA71JB,77.5552,2888025,2024-10-23 03:10:15 UTC,,,
0FQCMRVVYR1QGH9Z9W7KPE2DXV,77.5745,2888025,2024-10-23 03:10:46 UTC,,,
0FQCMS7M540MB1Z2D1ZXQ01WMA,77.5745,2888025,2024-10-23 03:11:25 UTC,,,
0FQCMSH7Z9RYECRTP4RV47YY0H,77.5359,2888025,2024-10-23 03:11:56 UTC,,,
0FQCMSWV8C98E0GE5HXCQT5YF1,77.4973,2888025,2024-10-23 03:12:34 UTC,,,
0FQCMTJVJZKRGHFHEYEB3DMWMW,77.4586,2888025,2024-10-23 03:13:47 UTC,,,
0FQCMTYEWN0JQK17DH03W8ZYY4,77.478,2888025,2024-10-23 03:14:25 UTC,,,
0FQCMVM04XDKQ76BEY30EFE3PW,77.42,2888025,2024-10-23 03:15:35 UTC,,,
0FQCMVYZY1VTD7ZBTB3RA731S2,77.3814,2888025,2024-10-23 03:16:11 UTC,,,
0FQCMW8KSR017P9HJWR03WTJPB,77.4007,2888025,2024-10-23 03:16:43 UTC,,,
0FQCMWMC1BZ0CC97S1HKAZDYH2,77.3814,2888025,2024-10-23 03:17:21 UTC,,,
0FQCMWXZTZQ545G3KDC6CQEN5A,77.3621,2888025,2024-10-23 03:17:53 UTC,,,
0FQCMX9K4MRC7EWJ9QEBHM17SJ,77.3042,2888025,2024-10-23 03:18:31 UTC,,,
0FQCMXXXVPVT3EK2C4ZZB6CK40,77.2463,2888025,2024-10-23 03:19:37 UTC,,,
0FQCMY9PJ29590QENM207E7NAH,77.1884,2888025,2024-10-23 03:20:16 UTC,,,
0FQCMYK9SRPKQ1HV9QGD6DXJMV,77.1691,2888025,2024-10-23 03:20:47 UTC,,,
0FQCMYYX3FJKP8Y6WA7CT3XJNP,77.1305,2888025,2024-10-23 03:21:25 UTC,,,
0FQCMZKCHV89CQ8PS3FET6SC9D,77.0919,2888025,2024-10-23 03:22:33 UTC,,,
0FQCMZYZW309H9H3FBSF2E8SYX,77.0532,2888025,2024-10-23 03:23:11 UTC,,,
0FQCN08KR8FATQJNW1QWT56WWH,76.9953,2888025,2024-10-23 03:23:42 UTC,,,
0FQCN0M72MAE07D2GQDRCVXECK,76.8988,2888025,2024-10-23 03:24:20 UTC,,,
0FQCN182ZM3MH4N9FS9GW71E36,76.8409,2888025,2024-10-23 03:25:25 UTC,,,
0FQCN1K2V5KP9H1JHCWAFC56BM,76.8795,2888025,2024-10-23 03:26:01 UTC,,,
0FQCN1WPNE8A6N1JNZT22AK7H6,76.8409,2888025,2024-10-23 03:26:33 UTC,,,
0FQCN28ET4P6YV58VK4YYP1WAR,76.8602,2888025,2024-10-23 03:27:11 UTC,,,
0FQCN2J2NSCV37QSFGSN5B5PEV,76.8216,2888025,2024-10-23 03:27:43 UTC,,,
0FQCN2XP0RAH0PVW4S5146M7TZ,76.783,2888025,2024-10-23 03:28:21 UTC,,,
0FQCN3J0KWNWPT5ZZTSPEQ2EGE,76.6865,2888025,2024-10-23 03:29:28 UTC,,,
0FQCN3XKZ4VS0B7JE8DVPRFQJ6,76.7057,2888025,2024-10-23 03:30:06 UTC,,,
0FQCN4HYP12DPGMSN7ECB5WCT1,76.7057,2888025,2024-10-23 03:31:12 UTC,,,
0FQCN4XHYKZF9EFEWK3ZNRNTN7,76.6671,2888025,2024-10-23 03:31:50 UTC,,,
0FQCN5KK2PJ2QQ9K5DSEZHEDR0,76.5513,2888025,2024-10-23 03:33:02 UTC,,,
0FQCN5Z6TCAVG87Z285ZFCFBT6,76.4547,2888025,2024-10-23 03:33:40 UTC,,,
0FQCN6872ZZFSEVXPFE4SK9TTF,76.3776,2888025,2024-10-23 03:34:10 UTC,,,
0FQCN6K782R8KAZSXTRDW4VK81,76.339,2888025,2024-10-23 03:34:46 UTC,,,
0FQCN77HYHHEK9D6DX7H8GMGD1,76.2424,2888025,2024-10-23 03:35:53 UTC,,,
0FQCN7KEYNE07PG6KSN17DQQZK,76.1459,2888025,2024-10-23 03:36:32 UTC,,,
0FQCN7WXRPYQ3988BAPQVDBJV1,76.0687,2888025,2024-10-23 03:37:03 UTC,,,
0FQCN88NYWTX4H82X19K7BRZ47,76.0301,2888025,2024-10-23 03:37:41 UTC,,,
0FQCN8HV3VZV239VE65WNQKDXV,76.0107,2888025,2024-10-23 03:38:11 UTC,,,
0FQCN96H9RGXBK3DBN660BP2JM,75.9721,2888025,2024-10-23 03:39:19 UTC,,,
0FQCN9J4JWKX8X9AY48JFAKA77,75.9142,2888025,2024-10-23 03:39:57 UTC,,,
0FQCNA6F786G2ZD9EZS3SJVSQ5,75.9142,2888025,2024-10-23 03:41:04 UTC,,,
0FQCNAJ2GN4WVYFEPR7S4J69V4,75.8756,2888025,2024-10-23 03:41:42 UTC,,,
0FQCNB6D0S72RG6GBK2S7Y7J78,75.837,2888025,2024-10-23 03:42:48 UTC,,,
0FQCNBJ0JCCP8MHW8T6X0BJFG7,75.7984,2888025,2024-10-23 03:43:26 UTC,,,
0FQCNC6N6FH78J7YFJ2FPNSCKS,75.7405,2888025,2024-10-23 03:44:34 UTC,,,
0FQCNCKY6WEKQ0086QTP2RKFR0,75.6826,2888025,2024-10-23 03:45:18 UTC,,,
0FQCND9YGHS1YNR6AM68NQW69C,75.5281,2888025,2024-10-23 03:46:30 UTC,,,
0FQCNDNHWFQRWXF9YVSKXWKKJS,75.4316,2888025,2024-10-23 03:47:08 UTC,,,
0FQCNE9WCRE8S23H96N40AM25E,75.3737,2888025,2024-10-23 03:48:14 UTC,,,
0FQCNENFNQ9ADMCK0K88EQ8MA1,75.3351,2888025,2024-10-23 03:48:52 UTC,,,
0FQCNF96ZRQE7P15TRG9Z6NNY4,75.3737,2888025,2024-10-23 03:49:57 UTC,,,
0FQCNFM6Q4544PZTTEX9936ZKR,75.4509,2888025,2024-10-23 03:50:33 UTC,,,
0FQCNG9KYXSWF5RN00WHW9M6Z9,75.5475,2888025,2024-10-23 03:51:43 UTC,,,
0FQCNGMKS9QG6XCF86E00R3G7C,75.5861,2888025,2024-10-23 03:52:19 UTC,,,
0FQCNGY7HM0J44VMWX7BZ9DC90,75.6053,2888025,2024-10-23 03:52:51 UTC,,,
0FQCNH9ZRVFS2SQPQ0DG10AD43,75.644,2888025,2024-10-23 03:53:29 UTC,,,
0FQCNHKKQ7ZNPPGM7BBFQ83KHV,75.5667,2888025,2024-10-23 03:54:01 UTC,,,
0FQCNHZ6XW3JA03G2M8CNCRXJ5,75.5088,2888025,2024-10-23 03:54:39 UTC,,,
0FQCNJKHNJ88XKVCB9Y3AEPTVG,75.3737,2888025,2024-10-23 03:55:45 UTC,,,
0FQCNJZ9X914Y282GMRXVFTYGQ,75.2965,2888025,2024-10-23 03:56:24 UTC,,,
0FQCNK8XNTQAFSM9115CQ4YY8K,75.2965,2888025,2024-10-23 03:56:55 UTC,,,
0FQCNKMH3RPV5QF1Y5E9QC9Y0M,75.2386,2888025,2024-10-23 03:57:33 UTC,,,
0FQCNMBYFZHFEKEDXQ2A9WX7PZ,75.2,2888025,2024-10-23 03:58:50 UTC,,,
0FQCNMQHW6KS5CMGMPEY4BY7MG,75.2,2888025,2024-10-23 03:59:28 UTC,,,
0FQCNN15MBA8K45BFHZP2BGP0X,75.2192,2888025,2024-10-23 04:00:00 UTC,,,
0FQCNNCXYJ84GNY1SEFXZGYV8T,75.2578,2888025,2024-10-23 04:00:38 UTC,,,
0FQCNNPHSH3TRQ1PYCXQC57DB1,75.2965,2888025,2024-10-23 04:01:10 UTC,,,
0FQCNP250E273RKZK6WS8M8FS1,75.3544,2888025,2024-10-23 04:01:48 UTC,,,
0FQCNPPGB2HKCYGVWMM2Q1BSFV,75.3544,2888025,2024-10-23 04:02:55 UTC,,,
0FQCNQ23NFTW08MA3QEP5JEMP4,75.3737,2888025,2024-10-23 04:03:33 UTC,,,
0FQCNQR3SZV1611W4SCM7PRP01,75.2965,2888025,2024-10-23 04:04:45 UTC,,,
0FQCNR3W0FJZH0RRY86SHBPPJN,75.2386,2888025,2024-10-23 04:05:23 UTC,,,
0FQCNRDFW69CQM0SV6PR6NFXGK,75.2,2888025,2024-10-23 04:05:55 UTC,,,
0FQCNS5TNM3JM225HK21NB29Z9,74.949,2888025,2024-10-23 04:07:14 UTC,,,
0FQCNSHDWQ2PFZ55HASAHV6AW1,74.8717,2888025,2024-10-23 04:07:52 UTC,,,
0FQCNT5RNKGHKAP5M64R6BQPP3,74.7366,2888025,2024-10-23 04:08:59 UTC,,,
0FQCNTHC098V4Z3CNY9ZAEBQ1V,74.6594,2888025,2024-10-23 04:09:37 UTC,,,
0FQCNV57XN7TE8R20VVAHVTEKB,74.5242,2888025,2024-10-23 04:10:42 UTC,,,
0FQCNVHRMK5JQ34PF831CD6PJM,74.4663,2888025,2024-10-23 04:11:23 UTC,,,
0FQCNVVHENX1JET58MFJ3F7415,74.4084,2888025,2024-10-23 04:11:55 UTC,,,
0FQCNW74P7F1FT6DJKCQB4T2NF,74.3312,2888025,2024-10-23 04:12:33 UTC,,,
0FQCNWGRHDTS55W72D4XGS1SE8,74.2926,2888025,2024-10-23 04:13:05 UTC,,,
0FQCNWW22WZCN03R498157P660,74.2733,2888025,2024-10-23 04:13:42 UTC,,,
0FQCNX5NWQHV6CV9X1PAHK6BE7,74.2347,2888025,2024-10-23 04:14:13 UTC,,,
0FQCNXHE1GAVAV0EG3WS0212DR,74.1768,2888025,2024-10-23 04:14:52 UTC,,,
0FQCNXV1YTB794VKXRTSZ86075,74.1575,2888025,2024-10-23 04:15:23 UTC,,,
0FQCNY6N76QMY7ERDAK50SR09E,74.0609,2888025,2024-10-23 04:16:01 UTC,,,
0FQCNYTZSWGEGBE6DJMQ455MB3,73.0957,2888025,2024-10-23 04:17:08 UTC,,,
0FQCNZ6R3JJBSR7KB2HFSQ83D1,72.2849,2888025,2024-10-23 04:17:47 UTC,,,
0FQCNZGBV713GRXZMB246ZTCJ3,71.7829,2888025,2024-10-23 04:18:18 UTC,,,
0FQCNZVBS48VM85EW10EM00DZV,71.4161,2888025,2024-10-23 04:18:54 UTC,,,
0FQCP0MW7PNBJEZCP2AGCV34CJ,70.3351,2888025,2024-10-23 04:20:18 UTC,,,
0FQCP0YG3ENTTK299Q0FRV1WWT,70.0648,2888025,2024-10-23 04:20:49 UTC,,,
0FQCP1A3CQNKKHJTEYNS47Z672,70.5088,2888025,2024-10-23 04:21:27 UTC,,,
0FQCP1YE323GHAMJMAY5ETJRJ3,71.2231,2888025,2024-10-23 04:22:34 UTC,,,
0FQCP29JSWFNA5H7E23K62VN05,71.4933,2888025,2024-10-23 04:23:10 UTC,,,
0FQCP2JK934H8CDDQ1ZQKXYKD7,71.7636,2888025,2024-10-23 04:23:40 UTC,,,
0FQCP2Y6C57Q12SNMD8WWQ64HZ,71.9567,2888025,2024-10-23 04:24:18 UTC,,,
0FQCP37T6DDWXG7NS142FSBDM9,72.0532,2888025,2024-10-23 04:24:50 UTC,,,
0FQCP3KJHPX8X2653GRXERKS42,72.1497,2888025,2024-10-23 04:25:28 UTC,,,
0FQCP3X67QKREK1NGMGD67F8J9,72.2077,2888025,2024-10-23 04:26:00 UTC,,,
0FQCP48SN9J13N3XJ2HHP7ENF5,72.3235,2888025,2024-10-23 04:26:38 UTC,,,
0FQCP4YTMMRPT0KPNEVWSR7Y52,72.42,2888025,2024-10-23 04:27:50 UTC,,,
0FQCP5C450ZA7CQYE7SA9Y1HAH,72.3428,2888025,2024-10-23 04:28:33 UTC,,,
0FQCP5N4BVS000DHKN3TVZFP9X,72.1304,2888025,2024-10-23 04:29:03 UTC,,,
0FQCP60QQH4K6HJPDFRA7B78GK,71.7057,2888025,2024-10-23 04:29:41 UTC,,,
0FQCP6YTZRXTE7861PHKEH3K9V,70.7984,2888025,2024-10-23 04:31:20 UTC,,,
0FQCP7MV95W4RR1M1EBR8Y2TGM,71.1458,2888025,2024-10-23 04:32:32 UTC,,,
0FQCP80EKPHZE7DFDDANBFWAX3,71.1652,2888025,2024-10-23 04:33:10 UTC,,,
0FQCP8MSQRXE4ETDCDWRBV2JPQ,71.0879,2888025,2024-10-23 04:34:16 UTC,,,
0FQCP90CYJM67H2FP9F8WGC2YY,71.1652,2888025,2024-10-23 04:34:54 UTC,,,
0FQCP9A0T4T32R3542YH97WEJC,71.0107,2888025,2024-10-23 04:35:26 UTC,,,
0FQCP9NS2GT388J9168242WVEH,70.8563,2888025,2024-10-23 04:36:04 UTC,,,
0FQCP9YSADSEVJR1PXYTWN9J0H,70.7018,2888025,2024-10-23 04:36:34 UTC,,,
0FQCPAKJ9NJHP5EXDTG34TZZP9,70.4315,2888025,2024-10-23 04:37:42 UTC,,,
0FQCPAZ55ZHFJCS42J8X4ED594,70.4315,2888025,2024-10-23 04:38:20 UTC,,,
0FQCPBKG0G8GV9JE1EHZENF0DS,70.0262,2888025,2024-10-23 04:39:27 UTC,,,
0FQCPC0S4NHZZ9MBTYFX1BMB2F,69.9683,2888025,2024-10-23 04:40:10 UTC,,,
0FQCPC9YCMZEEVD6EG16V7Z6R8,69.9103,2888025,2024-10-23 04:40:40 UTC,,,
0FQCPD080XS1YM49X401GZ9R5C,69.4277,2888025,2024-10-23 04:41:53 UTC,,,
0FQCPDC08PS96C14DTEG024VWX,69.3698,2888025,2024-10-23 04:42:32 UTC,,,
0FQCPE20H1SEJPNF4PR7VWYVE9,69.1188,2888025,2024-10-23 04:43:44 UTC,,,
0FQCPEDKTZCQ5XBS4H73Y7N28X,69.3312,2888025,2024-10-23 04:44:22 UTC,,,
0FQCPEQ7K381ZEV6JJCMK1DP1P,69.5243,2888025,2024-10-23 04:44:54 UTC,,,
0FQCPF2ZW7FYQWDV5VRE2G6FQV,69.3698,2888025,2024-10-23 04:45:32 UTC,,,
0FQCPFCKN9SGCCJKFTT5SZFS5V,69.2539,2888025,2024-10-23 04:46:04 UTC,,,
0FQCPG1W7HJGMWBJ0BY5SMM4QP,68.8871,2888025,2024-10-23 04:47:13 UTC,,,
0FQCPGDMGSQA4FRR7PFFJRFBP8,68.8099,2888025,2024-10-23 04:47:52 UTC,,,
0FQCPGQ8BAKVQ73JS0M13WJ3G1,69.0416,2888025,2024-10-23 04:48:23 UTC,,,
0FQCPH2VM75JJNHW4WPFC32RPH,69.196,2888025,2024-10-23 04:49:01 UTC,,,
