id,value,feed_id,created_at,lat,lon,ele
0FRWSWH0J47W94ZG0G241TY027,63.95,2966748,2024-12-21 23:36:08 UTC,,,
0FRWSXXSH2QSN81TWWQ5Z4GC56,63.6125,2966748,2024-12-21 23:38:35 UTC,,,
0FRWSZ9WJFGGV4QX1EY4C74PHQ,63.5,2966748,2024-12-21 23:40:59 UTC,,,
0FRWT0P6JDK2YKN36W6QNEZ5S3,63.3875,2966748,2024-12-21 23:43:25 UTC,,,
0FRWT247KGZ5H4XQTEJT03FK4Z,62.9375,2966748,2024-12-21 23:45:55 UTC,,,
0FRWT3HVF5Y5BX8RKK546PBCGC,62.825,2966748,2024-12-21 23:48:25 UTC,,,
0FRWT4WHM4PT03XJT9RH5JMKAQ,62.6,2966748,2024-12-21 23:50:45 UTC,,,
0FRWT68QM6T5SF7PQBSAH0K6X0,62.375,2966748,2024-12-21 23:53:10 UTC,,,
0FRWT7HWPB1XV4TFPM1N74V439,62.15,2966748,2024-12-21 23:55:25 UTC,,,
0FRWT8YZP8DQA0S1V86S6K0VE3,61.925,2966748,2024-12-21 23:57:52 UTC,,,
0FRWTAA3PAE3FHT0H1Q85G4YJV,61.5875,2966748,2024-12-22 00:00:14 UTC,,,
0FRWTBYZRX0N2FTWTS4C1W22TN,61.25,2966748,2024-12-22 00:03:07 UTC,,,
0FRWTD86NZFSR4Y55YKD6WDRFZ,60.9125,2966748,2024-12-22 00:05:22 UTC,,,
0FRWTEHCQEHZ9EXFN9SSNG375S,60.8,2966748,2024-12-22 00:07:37 UTC,,,
0FRWTFXGS9ZPQ66NVX0XAMJQRZ,60.6875,2966748,2024-12-22 00:10:01 UTC,,,
0FRWTHA8TBDSBH75AEQ453EK89,60.35,2966748,2024-12-22 00:12:28 UTC,,,
0FRWTJP9RK5HZXM39VBDHPF0J0,60.125,2966748,2024-12-22 00:14:52 UTC,,,
0FRWTM2DSW3J22J9R7HZW4KYTJ,59.7875,2966748,2024-12-22 00:17:17 UTC,,,
0FRWTNETMZ0PQFX1FK3ST6TRBX,59.5625,2966748,2024-12-22 00:19:42 UTC,,,
0FRWTPTXS5VDYYRANVDNXJHV1Z,59.3375,2966748,2024-12-22 00:22:07 UTC,,,
0FRWTR6X3T23RN30DWQFXNSM59,59.1125,2966748,2024-12-22 00:24:31 UTC,,,
0FRWTSKF395PB49QGJ82J7Q9D4,58.775,2966748,2024-12-22 00:26:57 UTC,,,
0FRWTTZHVBCVFCVKQT6MGCW01S,58.4375,2966748,2024-12-22 00:29:22 UTC,,,
0FRWTWBRXNRDM41YKDAYERJY7B,58.1,2966748,2024-12-22 00:31:46 UTC,,,
0FRWTXS7P1KYZ8HQGFJKMFMCG1,57.9875,2966748,2024-12-22 00:34:15 UTC,,,
0FRWTZ49WWS5AN47VNT3SCM72Y,57.65,2966748,2024-12-22 00:36:37 UTC,,,
0FRWV0GEZ7GM9KM0A0DCKF4V5B,57.425,2966748,2024-12-22 00:39:01 UTC,,,
0FRWV1WHXVFABPBBBXZTBWDH2Y,57.0875,2966748,2024-12-22 00:41:26 UTC,,,
0FRWV38KYVGZ2WW8MM57A7NP74,56.8625,2966748,2024-12-22 00:43:50 UTC,,,
0FRWV4NEZ0SXC6VMN6EPMNX7N3,56.6375,2966748,2024-12-22 00:46:17 UTC,,,
0FRWV61M0MEB4CMJKKTCK0BGSQ,56.4125,2966748,2024-12-22 00:48:42 UTC,,,
0FRWV7DT0P6JDP71FMQ3222PFS,56.075,2966748,2024-12-22 00:51:07 UTC,,,
0FRWV8PX05VRXAWGQ81KMWJS3X,55.85,2966748,2024-12-22 00:53:21 UTC,,,
0FRX9CWNQS7TQSKRPNWD83FF6J,55.7375,2966748,2024-12-22 14:03:36 UTC,,,
0FRX9DNWM0M0ENR7YCZZ2254X0,35.4875,2966748,2024-12-22 14:04:58 UTC,,,
0FRX9F0DQ36NJQQTEDP0FBTZQ7,35.4875,2966748,2024-12-22 14:07:18 UTC,,,
0FRX9GCMR6PXRJ017E7H8P4CVT,35.2625,2966748,2024-12-22 14:09:43 UTC,,,
0FRX9HRWS9NR5M9K1N16T6SFEY,35.2625,2966748,2024-12-22 14:12:08 UTC,,,
0FRX9K51SD5ZT5JY0SK58D2Z5A,35.4875,2966748,2024-12-22 14:14:32 UTC,,,
0FRX9MGTR1N3J0EPZBQTW7A01R,35.2625,2966748,2024-12-22 14:16:56 UTC,,,
0FRX9NXNWY8BX1G3QGJ2KYP887,35.375,2966748,2024-12-22 14:19:23 UTC,,,
0FRX9QA1SC9EHWCBVCR46S89XN,35.2625,2966748,2024-12-22 14:21:48 UTC,,,
0FRX9RPHTHMC5Q6PYSMP3BA357,35.2625,2966748,2024-12-22 14:24:14 UTC,,,
0FRX9TASVEQT0A43TQYG34DSCP,35.2625,2966748,2024-12-22 14:27:05 UTC,,,
0FRX9VQ1V3CNGM1J2EWT9N5XFJ,35.375,2966748,2024-12-22 14:29:30 UTC,,,
0FRX9X34RAXGTYYF2TZD1WBQ5K,35.375,2966748,2024-12-22 14:31:55 UTC,,,
0FRX9YFBBX4GDPMR1M8H9ZYH8J,35.4875,2966748,2024-12-22 14:34:20 UTC,,,
0FRX9ZVTWG5GDSCPVBQC139QTE,35.4875,2966748,2024-12-22 14:36:45 UTC,,,
0FRXA17SXH3929ZGA339E0ENRY,35.6,2966748,2024-12-22 14:39:09 UTC,,,
0FRXA2M7XEPH45E426W77KPS4C,35.6,2966748,2024-12-22 14:41:35 UTC,,,
0FRXA40B71A84DJM258N59T8Q3,35.7125,2966748,2024-12-22 14:44:00 UTC,,,
0FRXA5CSYKCXAR07425F1EKT5Z,35.7125,2966748,2024-12-22 14:46:25 UTC,,,
0FRXA6S0YYSXHA1RRWV4RS9HYG,35.9375,2966748,2024-12-22 14:48:50 UTC,,,
0FRXA8DY3M1QJTFTVFYHPK94GV,36.05,2966748,2024-12-22 14:51:44 UTC,,,
0FRXA9T101AR9ZDCS0J9QC039H,36.275,2966748,2024-12-22 14:54:08 UTC,,,
0FRXAB6H169NBEDYBHYNXCM2XV,36.5,2966748,2024-12-22 14:56:34 UTC,,,
0FRXACJK5444BMFAZ6P4RJCZ78,36.6125,2966748,2024-12-22 14:58:58 UTC,,,
0FRXADYPK72EF1VBTCBK9X3436,36.725,2966748,2024-12-22 15:01:23 UTC,,,
0FRXAFB47M6MHNSYH7S2EMQR2A,36.95,2966748,2024-12-22 15:03:48 UTC,,,
0FRXAGMG1VX4Q4XJKJAPB9R53C,37.0625,2966748,2024-12-22 15:06:04 UTC,,,
0FRXAHXN25TK7ACEAKFVTV9GW7,37.2875,2966748,2024-12-22 15:08:19 UTC,,,
0FRXAK6Q3AZ4C50YH7C99QYVE3,37.4,2966748,2024-12-22 15:10:33 UTC,,,
0FRXAMJQ3BW4HVDFQ0183ESXB7,37.625,2966748,2024-12-22 15:12:57 UTC,,,
0FRXANYP62VRTMEFFBVAGJZKMD,37.85,2966748,2024-12-22 15:15:22 UTC,,,
0FRXAQAY7X5SBDQXRB83HMDAT1,37.7375,2966748,2024-12-22 15:17:47 UTC,,,
0FRXARQ89J15E9KM5DR4MB12K5,38.075,2966748,2024-12-22 15:20:12 UTC,,,
0FRXAT3T6756NR852C71GKRJNP,38.4125,2966748,2024-12-22 15:22:38 UTC,,,
0FRXAVG9AR56R2471DYNFJ8BZA,38.525,2966748,2024-12-22 15:25:04 UTC,,,
0FRXAWTA73XHPK1W3FTQKPQCBG,38.8625,2966748,2024-12-22 15:27:21 UTC,,,
0FRXAWTR7WFTMJPZR3NVBCEDTY,38.8625,2966748,2024-12-22 15:27:23 UTC,,,
0FRXAY9A7PGYMK674HE0GMZFRB,39.3125,2966748,2024-12-22 15:29:55 UTC,,,
0FRXAZNG7GE385XS7W0XJSB6R2,39.5375,2966748,2024-12-22 15:32:20 UTC,,,
0FRXB12190VJJ7TD3DF7FTYA1S,39.7625,2966748,2024-12-22 15:34:46 UTC,,,
0FRXB3RJCTNC2TTZ0ZMPC4PQ28,40.4375,2966748,2024-12-22 15:39:30 UTC,,,
0FRXB58ABM9A31W9DEWR2J80JD,40.8875,2966748,2024-12-22 15:42:06 UTC,,,
0FRXB6HHAW0FDRRF3JEF0KPB2N,41.45,2966748,2024-12-22 15:44:21 UTC,,,
0FRXB7XH9F74QGGXYKNA61NKBG,41.9,2966748,2024-12-22 15:46:45 UTC,,,
0FRXB99YAG5B7Z0Y30EQRBZ2Z9,42.2375,2966748,2024-12-22 15:49:11 UTC,,,
0FRXBAP2CXEDBMT1R26JH5BM0C,42.575,2966748,2024-12-22 15:51:35 UTC,,,
0FRXBC2RC85RPHJ41J7STYT85W,43.025,2966748,2024-12-22 15:54:02 UTC,,,
0FRXBDD6C0PGGYYP0TJ8B1FZ1S,43.475,2966748,2024-12-22 15:56:21 UTC,,,
0FRXBESAC24CJ8T1SQDGSZ5S07,43.8125,2966748,2024-12-22 15:58:45 UTC,,,
0FRXBG5PMYKNHA4W98FQ3C7F8C,44.0375,2966748,2024-12-22 16:01:11 UTC,,,
0FRXBHHRD7AJS3GH4D4PF00D2Z,44.6,2966748,2024-12-22 16:03:35 UTC,,,
0FRXBJYEDZFPJJX2SMNSQBBJDW,44.825,2966748,2024-12-22 16:06:02 UTC,,,
0FRXBMBXF37SCCK7855MKY90J5,45.275,2966748,2024-12-22 16:08:31 UTC,,,
0FRXBNRPE6QE9BSRF07WF9Q8NB,45.6125,2966748,2024-12-22 16:10:57 UTC,,,
0FRXBQ4AG33N3BS94HF7GA2RS7,45.95,2966748,2024-12-22 16:13:20 UTC,,,
0FRXBRGGHC434CFZAQD2SMB4C1,46.4,2966748,2024-12-22 16:15:45 UTC,,,
0FRXBSSSF319NXFCSZX7HVPCGS,46.7375,2966748,2024-12-22 16:18:00 UTC,,,
0FRXBV5TGKQCEBX0CPS5NF2EF3,46.9625,2966748,2024-12-22 16:20:25 UTC,,,
0FRXBWJ4GMJVFQ77JFRS18RRMS,47.3,2966748,2024-12-22 16:22:50 UTC,,,
0FRXBXY4RBAF24BXBKPX0V7BZ6,47.4125,2966748,2024-12-22 16:25:14 UTC,,,
0FRXBZACHC5K3E0PAQFT0A7B3C,47.75,2966748,2024-12-22 16:27:39 UTC,,,
0FRXC0NDQYBF776ADRJ355CJ3X,48.2,2966748,2024-12-22 16:30:00 UTC,,,
0FRXC1Y5JV8C051MF0Y9B0BG15,48.425,2966748,2024-12-22 16:32:14 UTC,,,
0FRXC3ACKM7MNXGMBDGVT3MF79,48.65,2966748,2024-12-22 16:34:38 UTC,,,
0FRXC4PRQBHP0EDP3EFEHV2M8P,48.9875,2966748,2024-12-22 16:37:04 UTC,,,
0FRXC62SMJ4GGP9JXBD7468GV7,49.1,2966748,2024-12-22 16:39:28 UTC,,,
0FRXC7BTMFY2VX2HQ3XY3BHP5N,49.55,2966748,2024-12-22 16:41:43 UTC,,,
0FRXC8RDPMG82585XX431VS9FK,49.775,2966748,2024-12-22 16:44:09 UTC,,,
0FRXCA49P8CJK1KVBG3Y5CRZNB,50.0,2966748,2024-12-22 16:46:33 UTC,,,
0FRXCBD1RPDHCV98WT1Z5F13B1,50.45,2966748,2024-12-22 16:48:46 UTC,,,
0FRXCCS8NZTYPMH1XC4GKC351J,50.45,2966748,2024-12-22 16:51:11 UTC,,,
0FRXCE5EPXHPG5SSTJNF7GMAWH,50.9,2966748,2024-12-22 16:53:36 UTC,,,
0FRXCFQ8SJYF1PXWKHC95W3DK7,51.0125,2966748,2024-12-22 16:56:19 UTC,,,
0FRXCH3DR8DVP8SPMQK3YY0VQP,51.35,2966748,2024-12-22 16:58:44 UTC,,,
0FRXCJFNQZD3KH0BJR0E6CFFE5,51.575,2966748,2024-12-22 17:01:09 UTC,,,
0FRXCKVVX7KAA6R71EJZ3XZ06V,51.8,2966748,2024-12-22 17:03:33 UTC,,,
0FRXCN7ZW3H3G00522QBNBNE3Y,51.9125,2966748,2024-12-22 17:05:58 UTC,,,
0FRXCPKZSF8AVC0RDHX6RT70NF,52.25,2966748,2024-12-22 17:08:22 UTC,,,
0FRXCQXBTV0KJQ2T65DTRHH55V,52.475,2966748,2024-12-22 17:10:38 UTC,,,
0FRXCS9GWNTTZSTA9KDAG5YFXV,52.8125,2966748,2024-12-22 17:13:03 UTC,,,
0FRXCTNGX0GF9KK10SCWVGXYYJ,52.925,2966748,2024-12-22 17:15:27 UTC,,,
0FRXCW1R0CYCE3HJ65A8F6V341,53.2625,2966748,2024-12-22 17:17:52 UTC,,,
0FRXCXE2X7J37QNVPBK2HBRR4J,53.4875,2966748,2024-12-22 17:20:17 UTC,,,
0FRXCYT3X1X7X39V1B8K1RG439,53.6,2966748,2024-12-22 17:22:41 UTC,,,
0FRXD086Y7S9EHJGDK7FCRVM1K,53.9375,2966748,2024-12-22 17:25:12 UTC,,,
0FRXD1M9WZJQTRPR13S3TTZ44T,54.275,2966748,2024-12-22 17:27:37 UTC,,,
0FRXD30KXN8QWXNE7R0TABQDCJ,54.3875,2966748,2024-12-22 17:30:02 UTC,,,
0FRXD4CV0ZA5SZVFZ40B31G7VQ,54.8375,2966748,2024-12-22 17:32:27 UTC,,,
0FRXD5RRZ3NPC8PFF65DNTD15Z,54.8375,2966748,2024-12-22 17:34:51 UTC,,,
0FRXD7C60QX9MS0PKJT6EMHWBQ,54.95,2966748,2024-12-22 17:37:39 UTC,,,
0FRXD8RJZZBSXMZPAGDHQ8FZTC,55.0625,2966748,2024-12-22 17:40:05 UTC,,,
0FRXDA4K0FT54C6S8Y07YYZMSN,55.2875,2966748,2024-12-22 17:42:29 UTC,,,
0FRXDBGR344FYRV9SHNDQ45AHV,55.4,2966748,2024-12-22 17:44:54 UTC,,,
0FRXDD2H135964YF3EE6HNRCEZ,55.625,2966748,2024-12-22 17:47:37 UTC,,,
0FRXDEER2T0C3S5VR172GN1JKJ,55.9625,2966748,2024-12-22 17:50:02 UTC,,,
0FRXDG0Y30ZPNS0ZCWN7RFA0XN,56.1875,2966748,2024-12-22 17:52:46 UTC,,,
0FRXDHF34X353N3WV8W50F27F3,56.3,2966748,2024-12-22 17:55:17 UTC,,,
0FRXDJS041YY7T6DX06P4R52T9,56.6375,2966748,2024-12-22 17:57:35 UTC,,,
0FRXDMB23KE28NTJP4KXHHTPPV,56.975,2966748,2024-12-22 18:00:19 UTC,,,
0FRXDNQ48ZAWJ9BHVJBJQVR7FG,57.5375,2966748,2024-12-22 18:02:43 UTC,,,
0FRXDQ544TYX85280T6G0P2A4K,57.7625,2966748,2024-12-22 18:05:14 UTC,,,
0FRXDRH84WH3W6R5KH4M3CJJDH,57.9875,2966748,2024-12-22 18:07:38 UTC,,,
0FRXDST258N561ZQ4CKRR2CH8R,58.325,2966748,2024-12-22 18:09:52 UTC,,,
0FRXDV6C65XDFBN9JVE2XPGH8P,58.6625,2966748,2024-12-22 18:12:17 UTC,,,
0FRXDWJM5VZAEZB74K8FHVZVKW,58.8875,2966748,2024-12-22 18:14:42 UTC,,,
0FRXDXYS7PH20PMWSEM5RARRCA,59.225,2966748,2024-12-22 18:17:07 UTC,,,
0FRXDZD182WSCZ6P68SBQB1513,59.675,2966748,2024-12-22 18:19:39 UTC,,,
0FRXE0RQDB6PMCGN639P87N5BQ,60.0125,2966748,2024-12-22 18:22:02 UTC,,,
0FRXE24S7SJA5XBYXKQ4TV3WKX,60.125,2966748,2024-12-22 18:24:26 UTC,,,
0FRXE3HA8BJDC4EMYFVF1HR957,60.35,2966748,2024-12-22 18:26:52 UTC,,,
0FRXE4XBAQ8VS00MHCZ7R5PHMB,60.6875,2966748,2024-12-22 18:29:16 UTC,,,
0FRXE6CV9N81DBQMZYT3XAYT8H,60.9125,2966748,2024-12-22 18:31:52 UTC,,,
0FRXE7P0BXM1STTZ5TG3PD3B3A,61.1375,2966748,2024-12-22 18:34:07 UTC,,,
0FRXE91ZD7R36VHRNZ80WWWQ0R,61.475,2966748,2024-12-22 18:36:31 UTC,,,
0FRXEAPTB4S94W6P4EGASN9SS1,61.8125,2966748,2024-12-22 18:39:24 UTC,,,
0FRXEC0FBQ55W2SB32VABNR4SC,62.0375,2966748,2024-12-22 18:41:41 UTC,,,
0FRXEDCCD4AG7ATS8QWCD6HJV6,62.15,2966748,2024-12-22 18:44:04 UTC,,,
0FRXEERECKY4AB0PW8PH6PR21W,62.4875,2966748,2024-12-22 18:46:29 UTC,,,
0FRXEG7YDCJNDHWNBPH7CVYYFV,62.7125,2966748,2024-12-22 18:49:05 UTC,,,
0FRXEHP0F0AVRREH3QN2NWM8D5,62.9375,2966748,2024-12-22 18:51:35 UTC,,,
0FRXEJZ1EPYW7V802VYQXVS0A5,63.1625,2966748,2024-12-22 18:53:50 UTC,,,
0FRXEMBFE7PSEJ154XZ85P12TG,63.3875,2966748,2024-12-22 18:56:16 UTC,,,
0FRXENQJEYHFY8FC85R85ZJD1N,63.725,2966748,2024-12-22 18:58:40 UTC,,,
0FRXEQ3MGG9BQ6X73J0QQS2XCP,63.8375,2966748,2024-12-22 19:01:04 UTC,,,
0FRXERFYF9C1K3AWEXQPTMVRT6,64.175,2966748,2024-12-22 19:03:30 UTC,,,
0FRXESRTJPF008AE22JQ8MK4NV,64.2875,2966748,2024-12-22 19:05:44 UTC,,,
0FRXEV6NHV4EFDWMNTPTYMVQ6K,64.7375,2966748,2024-12-22 19:08:14 UTC,,,
0FRXEWRFJX9AZ4F80Y0WMBMKDA,65.075,2966748,2024-12-22 19:10:57 UTC,,,
0FRXEY4PH01G5P46KRW4KBBK5R,65.4125,2966748,2024-12-22 19:13:22 UTC,,,
0FRXEZH1HEBMCSQNSN7ZEAARR8,65.6375,2966748,2024-12-22 19:15:47 UTC,,,
0FRXF0T3KS8QCFAXE6200QSW0H,65.975,2966748,2024-12-22 19:18:02 UTC,,,
0FRXF263JQYTEVW3HA7F960QND,66.2,2966748,2024-12-22 19:20:26 UTC,,,
0FRXF3JCM8FKKBY9GGNT7VP9A6,66.425,2966748,2024-12-22 19:22:51 UTC,,,
0FRXF4YJNYQS526HDPM1JGYF3A,66.65,2966748,2024-12-22 19:25:16 UTC,,,
0FRXF6AQN47NVTYHM4BV03NB71,66.7625,2966748,2024-12-22 19:27:41 UTC,,,
0FRXF7Q0SR8T20Y9GDB4DZWAQN,67.2125,2966748,2024-12-22 19:30:06 UTC,,,
0FRXF933MVM5KRCK2Q9DYF47WH,67.325,2966748,2024-12-22 19:32:30 UTC,,,
0FRXFAJGP39RM5NRJ131QKSY0J,67.4375,2966748,2024-12-22 19:35:05 UTC,,,
0FRXFC0DPAMEBMJARCTD62STHG,67.775,2966748,2024-12-22 19:37:36 UTC,,,
0FRXFDCKRSG7E7V8FDWTYBN88A,67.8875,2966748,2024-12-22 19:40:01 UTC,,,
0FRXFETDQV4VC0A4G3VYCN00W5,68.1125,2966748,2024-12-22 19:42:31 UTC,,,
0FRXFG6GTRPYAS800VPGRBWZWG,68.0,2966748,2024-12-22 19:44:55 UTC,,,
0FRXFHMFRTBTF9KTJBVX5DYP76,68.225,2966748,2024-12-22 19:47:26 UTC,,,
0FRXFJYTRRX6GJ5J2FADYG5QCH,68.45,2966748,2024-12-22 19:49:45 UTC,,,
0FRXFMH0TG9HEV59RS2R5KPH5V,68.45,2966748,2024-12-22 19:52:29 UTC,,,
0FRXFNWRW8ZPD6YAYX825H3RKM,68.45,2966748,2024-12-22 19:54:52 UTC,,,
0FRXFQETTH93CTDJGSCHJARGTH,68.5625,2966748,2024-12-22 19:57:37 UTC,,,
0FRXFRTZW8YJJGS9D5Z882WATT,68.675,2966748,2024-12-22 20:00:01 UTC,,,
0FRXFT43VWXYJC0TKTX9NMEWYF,68.675,2966748,2024-12-22 20:02:16 UTC,,,
0FRXFVG6TXZRJWX9GYXXH5D7JW,68.7875,2966748,2024-12-22 20:04:40 UTC,,,
0FRXFWWGWK0H76GN3ZX0NRDJF4,69.0125,2966748,2024-12-22 20:07:06 UTC,,,
0FRXFY8SXR4QN0ZQB6CRNWM4EM,69.125,2966748,2024-12-22 20:09:31 UTC,,,
0FRXFZN4Y714JTZ4HPVGQ0YWSQ,69.0125,2966748,2024-12-22 20:11:56 UTC,,,
0FRXG0XZY4RYFQF8RD2K3K6QZ1,69.125,2966748,2024-12-22 20:14:10 UTC,,,
0FRXG2A9Z9XTH6VSVYQQSXM94G,69.125,2966748,2024-12-22 20:16:35 UTC,,,
0FRXG3P8ZSGNYQSFA9TCG98V89,69.125,2966748,2024-12-22 20:18:59 UTC,,,
0FRXG5292HHY9CRKJMAY0W48YM,69.125,2966748,2024-12-22 20:21:23 UTC,,,
0FRXG6EF1DBY9TG3GK3NDS6XC0,69.35,2966748,2024-12-22 20:23:48 UTC,,,
0FRXG7VV1M1QC409BV0PV2KDQS,69.4625,2966748,2024-12-22 20:26:17 UTC,,,
0FRXG96VH5WJGA0WN8GM0G2J9M,69.4625,2966748,2024-12-22 20:28:38 UTC,,,
0FRXGAK813CQFHMENXPC87F9QN,69.4625,2966748,2024-12-22 20:31:03 UTC,,,
0FRXGBW5TS2G1WBRQZB5ER075D,69.6875,2966748,2024-12-22 20:33:17 UTC,,,
0FRXGD8Y5K6X3HPD33917RGP3J,69.6875,2966748,2024-12-22 20:35:44 UTC,,,
0FRXGEMD1RF4RE9WRT757225VW,69.575,2966748,2024-12-22 20:38:07 UTC,,,
0FRXGGA132J2WVFHVGR00QKJ2T,69.9125,2966748,2024-12-22 20:41:02 UTC,,,
0FRXGHNP3BFJW445MGFQD31T09,69.9125,2966748,2024-12-22 20:43:25 UTC,,,
0FRXGK1W5R12KB1TFC8GZFYYGA,69.9125,2966748,2024-12-22 20:45:50 UTC,,,
0FRXGMFP55DEK9064JMZNWZ9QJ,69.9125,2966748,2024-12-22 20:48:20 UTC,,,
0FRXGNVY6NCMVPC1WGNDDRC9SB,70.025,2966748,2024-12-22 20:50:45 UTC,,,
0FRXGQ8070ESB1RB56QVHE588G,70.025,2966748,2024-12-22 20:53:10 UTC,,,
0FRXGRMF70WPV1F9T1VRV2JBM8,70.1375,2966748,2024-12-22 20:55:35 UTC,,,
0FRXGSXF88GH10TJ7E5D9TQ2ET,69.9125,2966748,2024-12-22 20:57:50 UTC,,,
0FRXGVCT7JM8CQH2192HY17B3V,70.025,2966748,2024-12-22 21:00:25 UTC,,,
0FRXGWS570WAP7GPKQ7NPAN9AN,70.025,2966748,2024-12-22 21:02:50 UTC,,,
0FRXGY2F9Q7151GQA4GVN0BJB2,70.1375,2966748,2024-12-22 21:05:05 UTC,,,
0FRXGZEJ8S5YQSK205DSXST7BM,70.1375,2966748,2024-12-22 21:07:30 UTC,,,
0FRXH0WE9M42ZJPSK5YG3Q29TP,70.025,2966748,2024-12-22 21:10:00 UTC,,,
0FRXH2AB9H2DSEXHGM6YMGH2Z9,70.1375,2966748,2024-12-22 21:12:31 UTC,,,
0FRXH3PA9TNJB1CP18JGP1GMPR,70.025,2966748,2024-12-22 21:14:55 UTC,,,
0FRXH52KBF0FCDWBTPWTP7BKVB,70.025,2966748,2024-12-22 21:17:20 UTC,,,
0FRXH6FDB8XC8SR0V3MYCWMW5J,70.025,2966748,2024-12-22 21:19:47 UTC,,,
0FRXH7QXBWNPCRN262GW1B0GM6,70.025,2966748,2024-12-22 21:21:59 UTC,,,
0FRXH940BKWCWJ1YPRATSGDV2G,70.1375,2966748,2024-12-22 21:24:24 UTC,,,
0FRXHAGCBMX8Z7B3S1JNH4DD3C,69.9125,2966748,2024-12-22 21:26:49 UTC,,,
0FRXHBW9EN4XTHADJDQJ2NWVAW,69.9125,2966748,2024-12-22 21:29:13 UTC,,,
0FRXHD8CGX5WZVEDRKB2VXTFMV,70.025,2966748,2024-12-22 21:31:38 UTC,,,
0FRXHEPTFSK879TNNWMBVZ7M4F,70.025,2966748,2024-12-22 21:34:10 UTC,,,
0FRXHFZWF3VQQQ3Z9E26VWQCMZ,69.9125,2966748,2024-12-22 21:36:24 UTC,,,
0FRXHHD3ENWTDS3CJJGCY5HNDE,70.025,2966748,2024-12-22 21:38:53 UTC,,,
0FRXHJSEJ1W8EBPH7X1M2R7CGV,70.1375,2966748,2024-12-22 21:41:18 UTC,,,
0FRXHM5XECBBESGW2027R88Y6N,70.025,2966748,2024-12-22 21:43:44 UTC,,,
0FRXHNTDMTCCA4F1CGWJXP6P9Z,70.1375,2966748,2024-12-22 21:46:36 UTC,,,
0FRXHQ9RGXTV9ED13M0ZJ8Z47T,70.1375,2966748,2024-12-22 21:49:11 UTC,,,
0FRXHRXGGQABQVPNB25N4F7JT8,70.025,2966748,2024-12-22 21:52:00 UTC,,,
0FRXHT9QT4SPFF6JRS0QZKXBNW,70.1375,2966748,2024-12-22 21:54:25 UTC,,,
0FRXHVJFJFZTY44VP8K7B0CD74,70.1375,2966748,2024-12-22 21:56:39 UTC,,,
0FRXHWYDMQAA2W08FCGKR33C0W,70.1375,2966748,2024-12-22 21:59:03 UTC,,,
0FRXHYM5JFKZKCVCYK4R9P9YPN,70.1375,2966748,2024-12-22 22:01:59 UTC,,,
0FRXHZY7JEPHK14TFC9H839XTJ,70.1375,2966748,2024-12-22 22:04:17 UTC,,,
0FRXJ1G3KS7WJK0FRCSEKRFM96,70.1375,2966748,2024-12-22 22:07:00 UTC,,,
0FRXJ2WBME0GTX8V8JPJ71GJ8H,70.1375,2966748,2024-12-22 22:09:25 UTC,,,
0FRXJ48GPW3DG6S0T8W91EB7NF,70.1375,2966748,2024-12-22 22:11:50 UTC,,,
0FRXJ5PBMMAG1QATFVGZZ22YCT,70.1375,2966748,2024-12-22 22:14:20 UTC,,,
0FRXJ72DQ5D2RR16DNJPEEFRVD,70.025,2966748,2024-12-22 22:16:44 UTC,,,
0FRXJ8EPR8WKCYD0EZX6GMBKTY,70.025,2966748,2024-12-22 22:19:10 UTC,,,
0FRXJ9WAZ5V5F78W9H76W7R1G4,70.025,2966748,2024-12-22 22:21:39 UTC,,,
0FRXJB5GRMHN7CDE9C0TYPQWD6,70.025,2966748,2024-12-22 22:23:54 UTC,,,
0FRXJCJ8QJS5WY4GVM1MTR8172,69.9125,2966748,2024-12-22 22:26:21 UTC,,,
0FRXJDXZTCWZ85S7Q4F1G5JS1E,70.025,2966748,2024-12-22 22:28:44 UTC,,,
0FRXJF8GV2NRH4XCYN4D3RN5JA,69.9125,2966748,2024-12-22 22:31:03 UTC,,,
0FRXJGXHSMPN7TNKBN43BT9QW7,70.025,2966748,2024-12-22 22:33:57 UTC,,,
0FRXJJ9NV3P6DSP4ZQVMA6WSQP,69.9125,2966748,2024-12-22 22:36:22 UTC,,,
0FRXJKYPYTR5A78QVDZWMY18FN,69.8,2966748,2024-12-22 22:39:15 UTC,,,
0FRXJNAYTAS33C1SKE8QFK2KRF,69.8,2966748,2024-12-22 22:41:40 UTC,,,
0FRXJPQ0VRM6EYYCE5PPA8ZT25,69.6875,2966748,2024-12-22 22:44:05 UTC,,,
0FRXJR374AAZFNC3MV7T66W6FJ,69.575,2966748,2024-12-22 22:46:30 UTC,,,
0FRXJSFK45JFAY8JPKXEYDGK90,69.6875,2966748,2024-12-22 22:48:55 UTC,,,
0FRXJTVZWY49HMQJCBS7TF6GY0,69.575,2966748,2024-12-22 22:51:21 UTC,,,
0FRXJW7WZCX2PZHY1MP4WC4SKP,69.575,2966748,2024-12-22 22:53:44 UTC,,,
0FRXJXP9Z8DCEH5R6CZG3JSFBK,69.4625,2966748,2024-12-22 22:56:16 UTC,,,
0FRXJZ3BYE1JWAQH795MQV4MY9,69.35,2966748,2024-12-22 22:58:44 UTC,,,
0FRXK0FE2TSRF46AWXFH0NBGAC,69.2375,2966748,2024-12-22 23:01:09 UTC,,,
0FRXK24N4G1D0SS95CTDS2E2S0,69.125,2966748,2024-12-22 23:04:03 UTC,,,
